INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
744,699,RACS_1441-09,56872,0,56815,OBSERVED,14 41 11.641,-09 20 42.18,220.29850416666665,-9.34505,342.8303750140661,44.85706691722844,-45.0,5211305220.133246,975.4214396755981,975.4214400000001,36,5212017294.048436,101067022,12.499999999999991,10.50000000000001,74.69,-0.033361032605171204,4.18300724029541,201.02387379504205,188.4340310759276,52.79451337465596,152.0069014858192,723.2498496969688,5212024474.0,4536,0,0,0,,100
745,700,RACS_1502-09,58071,0,58013,OBSERVED,15 02 41.194,-09 20 42.18,225.67164166666663,-9.34505,348.5839231134883,41.60736045193522,-45.0,5213112491.151743,905.748479394226,905.7484800000001,36,5213135843.257545,101066749,11.900000000000015,10.599999999999984,71.04,-0.09225958585739136,3.913358211517334,194.18704553919426,179.03477959559694,71.57201436215392,136.66843077798876,2509.063539724159,5213140464.0,4536,0,0,0,,100
746,701,RACS_1524-09,58151,0,58090,OBSERVED,15 24 10.746,-09 20 42.18,231.044775,-9.34505,353.69448466493196,38.04046409747907,-45.0,5213202765.63187,905.7484803479003,905.7484800000001,36,5213212673.010965,101075614,12.399999999999984,10.50000000000001,79.03,-0.007760460954159498,1.2096216678619385,186.51028966090695,174.9784828114657,53.070293922005234,137.65676539416134,542.1302009282773,5213218020.0,4536,0,0,0,,100
747,702,RACS_1545-09,58234,0,58250,OBSERVED,15 45 40.298,-09 20 42.18,236.4179083333333,-9.34505,358.246135564872,34.21829044494687,-45.0,5213287252.611454,905.7484803479003,905.7484800000001,36,5213331751.109123,101061994,11.800000000000008,10.50000000000001,71.39,-0.02638670802116394,3.676220417022705,194.36844301895357,180.8962596070041,54.26059055750971,146.17658350713347,765.5956757519314,5213345148.0,4536,0,0,0,,100
748,703,RACS_1607-09,58153,0,58090,OBSERVED,16 07 09.85,-09 20 42.18,241.79104166666664,-9.34505,2.3233313715601733,30.19100783293668,-45.0,5213205186.048382,905.7484803479003,905.7484800000001,36,5213216962.301044,101069551,12.300000000000011,10.50000000000001,78.36,-0.018871400505304337,1.455024003982544,194.312444167989,182.907919796047,62.203006106231896,145.0443296100229,3216.371421729131,5213219199.0,4536,0,0,0,,100
749,704,RACS_1628-09,58079,0,58013,OBSERVED,16 28 39.402,-09 20 42.18,247.16417499999994,-9.34505,6.004046319241457,25.998726451055095,-45.0,5213120443.822462,915.7017598431396,915.7017600000001,36,5213140414.996072,101078654,12.499999999999991,10.599999999999984,78.81,-0.035498909652233124,3.2548041343688965,179.22739208495733,163.59368579370548,70.78982673086985,133.42849018840636,1496.1572057499188,5213142537.0,4536,0,0,0,,100
750,705,RACS_1650-09,58004,0,57942,OBSERVED,16 50 08.955,-09 20 42.18,252.53731249999996,-9.34505,9.35726042720497,21.673380913318123,-45.0,5213035387.183486,895.7951998989868,895.7952000000001,36,5213042526.612877,101071957,12.499999999999991,10.599999999999984,78.4,-0.0160556361079216,2.5082414150238037,193.68145676168183,182.21925606860754,54.612577649021866,143.60574901855108,1135.6211521609612,5213044358.0,4536,0,0,0,,100
751,706,RACS_1711-09,58005,0,57942,OBSERVED,17 11 38.507,-09 20 42.18,257.9104458333333,-9.34505,12.442785361702782,17.24047131704459,-45.0,5213036342.698366,905.7484803479003,905.7484800000001,36,5213043571.320107,101079412,12.399999999999984,10.599999999999984,77.61,-0.031618665903806686,1.5726453065872192,180.7951393438499,169.50132734598074,49.38482540625256,134.1124818093517,755.214886280057,5213045596.0,4536,0,0,0,,100
752,707,RACS_1733-09,57602,0,57594,OBSERVED,17 33 08.059,-09 20 42.18,263.28357916666664,-9.34505,15.31222595573587,12.720494090595746,-45.0,5212262517.203326,905.7484803479003,905.7484800000001,36,5212305559.9344225,100980801,12.6,10.50000000000001,75.76,-0.007947761565446854,2.0659661293029785,195.67637376382316,183.4201387361954,51.57263214439951,145.43508299197686,781.715952970082,5212324777.0,4536,0,0,0,,100
753,708,RACS_1754-09,56380,0,56371,OBSERVED,17 54 37.611,-09 20 42.18,268.65671249999997,-9.34505,18.01034711152719,8.130124720134216,-45.0,5210713109.016958,905.7484803479003,905.7484800000001,36,5211857971.255323,101095266,12.399999999999984,10.50000000000001,76.99,-0.0083682956174016,1.254172444343567,199.49235202119118,186.13092931628802,51.45067659240529,151.51860892463384,667.5353760715765,5211892725.0,4536,0,0,0,,100
754,709,RACS_1816-09,56676,0,56673,OBSERVED,18 16 07.164,-09 20 42.18,274.02984999999995,-9.34505,20.576558759415004,3.4831379004063683,-45.0,5211059096.199551,915.7017598431396,915.7017600000001,36,5211914137.008033,101090769,12.300000000000011,10.400000000000004,76.3,-0.020918836817145348,6.992376327514648,247.20031195344353,237.13905958102953,158.87918844377498,164.81430641892578,11259.128969275926,5211916412.0,4536,0,0,0,,100
755,710,RACS_1837-09,56614,0,56611,IMAGED,18 37 36.716,-09 20 42.18,279.40298333333334,-9.34505,23.046360612495764,-1.208842157774196,-45.0,5210974172.160382,905.7484803479003,905.7484800000001,36,5211897136.744192,101098878,12.399999999999984,10.400000000000004,76.33,-0.0691087543964386,6.75691032409668,304.3336917772569,297.93211908664637,450.95280138820317,168.03033657653674,16777.852900387006,5211908151.0,4536,0,0,0,,100
756,710,RACS_1837-09,57929,0,57942,OBSERVED,18 37 36.716,-09 20 42.18,279.40298333333334,-9.34505,23.046360612495764,-1.208842157774196,-45.0,5212955599.921534,905.7484803479003,905.7484800000001,36,5213003390.755856,101071103,12.499999999999991,10.599999999999984,78.28,-0.10794994980096817,7.138247489929199,318.10182779254166,308.8458474440553,474.27257330147796,162.97083063599266,16937.23611570094,5213017720.0,4536,0,0,0,,100
757,710,RACS_1837-09,59067,0,59003,OBSERVED,18 37 36.716,-09 20 42.18,279.40298333333334,-9.34505,23.046360612495764,-1.208842157774196,-45.0,5214420083.515774,915.7017598431396,915.7017600000001,36,5214437851.688931,101081842,12.099999999999996,10.50000000000001,83.33,-0.05685199424624443,7.007702350616455,316.58804619904356,309.90191099227496,456.8882748761022,175.79197017593327,15919.11383785081,5214442287.0,4536,0,0,0,,100
758,711,RACS_1859-09,56966,0,56954,OBSERVED,18 59 06.268,-09 20 42.18,284.77611666666667,-9.34505,25.452756381127546,-5.9357690395084095,-45.0,5211405628.047742,915.7017598431396,915.7017600000001,36,5212230238.695427,100799560,12.300000000000011,10.400000000000004,73.45,-0.007951470091938972,0.9748921990394592,208.8084563756537,195.85573340128028,54.061368814076886,155.22477112495076,709.5491799537654,5212238021.0,4536,0,0,0,,100
759,712,RACS_1920-09,57096,0,57137,OBSERVED,19 20 35.82,-09 20 42.18,290.14924999999994,-9.34505,27.82763559835684,-10.688662224270981,-45.0,5211577150.267774,895.7952008526611,895.7952000000001,36,5212262888.302797,100945806,11.50000000000002,10.299999999999995,58.18,-0.0056058443151414394,1.2577747106552124,204.010224678147,190.967198226231,57.759648128397124,150.39910414733208,981.6483610024534,5212269692.0,4536,0,0,0,,100
760,713,RACS_1942-09,56889,0,56815,OBSERVED,19 42 05.373,-09 20 42.18,295.5223875,-9.34505,30.20323304877232,-15.459173053176064,-45.0,5211322405.79827,895.7951998989868,895.7952000000001,36,5212022635.777115,101072967,12.200000000000005,10.299999999999995,75.36,-0.017766183242201805,2.4513256549835205,205.2550517337423,194.40730687384266,51.3781401764122,151.22324701058943,743.116728017028,5212024584.0,4536,0,0,0,,100
761,714,RACS_2003-09,56967,0,56954,OBSERVED,20 03 34.925,-09 20 42.18,300.8955208333333,-9.34505,32.61375884144646,-20.239145147370532,-45.0,5211409708.892542,915.7017598431396,915.7017600000001,36,5212230924.489069,100797146,12.399999999999984,10.400000000000004,73.99,-0.0269194133579731,2.3683245182037354,216.57621780972377,205.75841967775824,62.94528441142234,152.76680671346904,859.2231134028679,5212238039.0,4536,0,0,0,,100
762,715,RACS_2025-09,56891,0,56815,OBSERVED,20 25 04.477,-09 20 42.18,306.26865416666664,-9.34505,35.097394854716846,-25.02018471136644,-45.0,5211324326.78131,965.4681601803588,965.4681600000001,36,5212018189.299561,101074766,12.099999999999996,10.299999999999995,72.2,-0.011117098852992058,1.432480812072754,193.73719969707741,181.5147465046829,50.68388244855783,143.0343673174429,488.5872288754112,5212024606.0,4536,0,0,0,,100
763,716,RACS_2046-09,56685,0,56673,OBSERVED,20 46 34.029,-09 20 42.18,311.6417874999999,-9.34505,37.69886367402344,-29.793111481234934,-45.0,5211067865.03923,895.7951998989868,895.7952000000001,36,5211916904.452568,101082651,12.300000000000011,10.400000000000004,75.42,-0.008354960940778255,1.2441508769989014,189.61152118431187,177.62949516065788,48.306606383926635,141.53460028261676,570.5013798288808,5211919309.0,4536,0,0,0,,100
764,717,RACS_2108-09,56894,0,56815,OBSERVED,21 08 03.582,-09 20 42.18,317.01492499999995,-9.34505,40.47296675611479,-34.54727071640177,-45.0,5211327402.3448305,965.4681592266845,965.4681600000001,36,5212022659.941862,101071850,12.200000000000005,10.199999999999989,73.46,-0.014402158558368683,1.3672064542770386,187.47896967860308,176.7795571042881,49.362483742375844,141.43357301659722,575.3209288691131,5212024655.0,4536,0,0,0,,100
765,718,RACS_2129-09,56972,0,56954,OBSERVED,21 29 33.134,-09 20 42.18,322.3880583333333,-9.34505,43.48963685956734,-39.26953928735406,-45.0,5211414665.625982,915.7017598431396,915.7017600000001,36,5212237292.2040615,100797880,12.300000000000011,10.400000000000004,73.4,-0.007598946802318096,1.7958954572677612,190.93078997861554,178.14191439274992,53.32150322056429,136.17004298386175,668.4607978747279,5212245345.0,4536,0,0,0,,100
766,719,RACS_2151-09,56973,0,56954,OBSERVED,21 51 02.686,-09 20 42.18,327.76119166666666,-9.34505,46.84143308243617,-43.94288201090664,-45.0,5211415700.767102,836.0755200665283,836.0755200000001,36,5212237299.435818,100798372,12.200000000000005,10.400000000000004,72.7,-0.006255140528082848,1.1469513177871704,189.72162991828438,175.52589087381065,52.5029545060828,142.17230794693117,581.7187332594457,5212245359.0,4536,0,0,0,,100
767,720,RACS_2212-09,55824,0,55816,OBSERVED,22 12 32.238,-09 20 42.18,333.13432499999993,-9.34505,50.65482505021339,-48.544035790509334,-45.0,5210125127.516542,905.7484803479003,905.7484800000001,36,5211672637.947512,101076691,12.6,10.699999999999992,78.31,-0.008042379282414913,1.0247750282287598,168.78787493864814,157.54116120531742,44.736208500208306,131.1613129544382,605.7388611066068,5211676830.0,4536,0,0,0,,100
768,721,RACS_2234-09,56899,0,56815,OBSERVED,22 34 01.791,-09 20 42.18,338.5074625,-9.34505,55.10733771582386,-53.03976769171593,-45.0,5211332597.95699,965.4681601803588,965.4681600000001,36,5212025529.900544,101079487,12.300000000000011,10.299999999999995,73.52,-0.02399902231991291,1.449735403060913,186.63508879687717,174.12630622717685,50.19264132426042,139.8634263725083,809.3868563845036,5212032958.0,4536,0,0,0,,100
769,722,RACS_2255-09,56693,0,56673,OBSERVED,22 55 31.343,-09 20 42.18,343.8805958333333,-9.34505,60.452952733140954,-57.3805890749148,-45.0,5211075618.64435,895.7951998989868,895.7952000000001,36,5211918834.30607,101088119,12.300000000000011,10.400000000000004,75.43,-0.008638213388621807,1.422240972518921,177.594116301427,167.07832952136152,49.015005102363716,129.11116908973372,653.1243744914491,5211920797.0,4536,0,0,0,,100
770,723,RACS_2317-09,56901,0,56815,OBSERVED,23 17 00.895,-09 20 42.18,349.25372916666663,-9.34505,67.05640297371312,-61.490191240297975,-45.0,5211334638.379391,955.5148797314453,955.5148800000002,36,5212023227.74097,101079276,12.099999999999996,10.199999999999989,72.07,-0.023478148505091667,2.715036630630493,186.82821880366026,174.35283733086314,55.42409336277468,138.33480026211183,877.0259577225896,5212027100.0,4536,0,0,0,,100
771,724,RACS_2338-09,56751,0,56747,OBSERVED,23 38 30.447,-09 20 42.18,354.62686249999996,-9.34505,75.42528236342508,-65.24810630506826,-45.0,5211164789.858686,905.748479394226,905.7484800000001,36,5211928322.565791,101070294,12.399999999999984,10.400000000000004,76.71,-0.02265922911465168,2.5821237564086914,185.93050092127342,174.22031522034945,47.69543691887875,138.43050137372083,648.4263980715606,5211934967.0,4536,0,0,0,,100
772,725,RACS_2359-09,56697,0,56673,OBSERVED,00 00 00,-09 20 42.18,0.0,-9.34505,86.18584816191478,-68.46496568439034,-45.0,5211079460.61043,895.7951998989868,895.7952000000001,36,5212276362.063147,101086457,12.300000000000011,10.400000000000004,75.31,-0.020136462524533272,2.9020214080810547,185.71032587027355,174.3706463637529,49.15506853905697,136.7142735983903,618.4209451753179,5212278508.0,4536,0,0,0,,100
773,726,RACS_0021-09,56698,0,56673,OBSERVED,00 21 29.552,-09 20 42.18,5.373133333333332,-9.34505,99.84388932087488,-70.86229030020274,-45.0,5211080475.844991,836.0755200665283,836.0755200000001,36,5212202381.559749,101088680,12.200000000000005,10.400000000000004,74.55,-0.016436690464615822,1.0594148635864258,189.2856798673931,176.59009333691765,50.28734629077879,140.60380566641524,648.1193333223539,5212207167.0,4536,0,0,0,,100
774,727,RACS_0042-09,56754,0,56747,OBSERVED,00 42 59.104,-09 20 42.18,10.746266666666664,-9.34505,116.13144988067445,-72.10509682009207,-45.0,5211168643.215742,905.7484803479003,905.7484800000001,36,5211929653.280465,101070702,12.399999999999984,10.400000000000004,76.77,-0.006380613427609205,1.024921178817749,187.66531862975756,174.6139342084205,50.951552595315896,135.23663548384002,558.0019318147267,5211935024.0,4536,0,0,0,,100
775,728,RACS_0104-09,56701,0,56673,OBSERVED,01 04 28.656,-09 20 42.18,16.1194,-9.34505,133.36653178358446,-71.95211845567603,-45.0,5211083372.249471,915.7017598431396,915.7017600000001,36,5212202705.376352,101089236,12.300000000000011,10.400000000000004,75.55,-0.01976003684103489,1.9568023681640625,181.50817950272048,168.47179416940008,51.551287274141224,132.5052344772531,578.9353333198202,5212207221.0,4536,0,0,0,,100
776,729,RACS_0125-09,56637,0,56611,OBSERVED,01 25 58.208,-09 20 42.18,21.49253333333333,-9.34505,149.183914483312,-70.43619664157919,-45.0,5210998267.945342,895.7951998989868,895.7952000000001,36,5211903196.100489,101179142,12.300000000000011,10.50000000000001,75.02,-0.010571502149105072,1.6650588512420654,178.1485672788853,165.52531708138525,54.42487753253124,131.5058742831423,795.5202084280456,5211905715.0,4536,0,0,0,,100
777,730,RACS_0147-09,56703,0,56673,OBSERVED,01 47 27.761,-09 20 42.18,26.86567083333333,-9.34505,162.20643725748883,-67.83639565923148,-45.0,5211085379.051903,905.748479394226,905.7484800000001,36,5212202721.952129,101083913,12.099999999999996,10.400000000000004,73.99,-0.02501712739467621,2.594400644302368,192.00517443748117,180.46260946052334,53.760669005737505,138.85535091007083,1155.384558585063,5212207258.0,4536,0,0,0,,100
778,731,RACS_0208-09,56757,0,56747,OBSERVED,02 08 57.313,-09 20 42.18,32.23880416666666,-9.34505,172.40324217534533,-64.48381616964278,-45.0,5211172272.513407,905.748479394226,905.7484800000001,36,5211929917.120891,101069598,11.999999999999988,10.299999999999995,72.65,-0.0342862606048584,2.9506497383117676,195.12643100068337,180.21776533331982,73.59255387009252,143.3810975659415,1503.0362614885448,5211935082.0,4536,0,0,0,,100
779,732,RACS_0230-09,56706,0,56673,OBSERVED,02 30 26.865,-09 20 42.18,37.611937499999996,-9.34505,180.34536649016948,-60.637706547540056,-45.0,5211088265.503102,905.7484803479003,905.7484800000001,36,5212203457.370616,101090137,12.200000000000005,10.400000000000004,74.99,-0.005935249384492636,1.361419677734375,182.68153683356306,170.66872159207645,49.38831964881418,140.49744093479978,745.5073329057403,5212207315.0,4536,0,0,0,,100
780,733,RACS_0251-09,56573,0,56611,OBSERVED,02 51 56.417,-09 20 42.18,42.98507083333333,-9.34505,186.64292878849804,-56.470478280581936,-45.0,5210917204.009342,915.7017598431396,915.7017600000001,36,5212199010.26235,101179095,12.300000000000011,10.50000000000001,74.86,-0.0076607707887887955,1.1311594247817993,179.52166246961363,167.01986754126148,49.822136879854725,132.17590790134258,671.3320122019638,5212203049.0,4536,0,0,0,,100
781,734,RACS_0313-09,56761,0,56747,OBSERVED,03 13 25.97,-09 20 42.18,48.35820833333333,-9.34505,191.77166572976657,-52.0913090792091,-45.0,5211177158.910335,895.7951998989868,895.7952000000001,36,5211934391.720205,101072513,12.300000000000011,10.400000000000004,75.46,-0.00870959460735321,1.0041921138763428,183.469126187403,171.67684819119097,47.31312615565858,141.87083657888945,533.4988050411329,5211940521.0,4536,0,0,0,,100
782,735,RACS_0334-09,56836,0,56815,OBSERVED,03 34 55.522,-09 20 42.18,53.73134166666666,-9.34505,196.06952124351218,-47.56960402786739,-45.0,5211263329.431934,975.4214396755981,975.4214400000001,36,5211946522.743385,101080173,11.900000000000015,10.199999999999989,70.02,-0.009635438211262226,1.2067806720733643,190.72430428970824,178.46930181417554,50.935057089193585,141.18683223286058,745.8074243091671,5211948593.0,4536,0,0,0,,100
783,736,RACS_0356-09,56491,0,56463,OBSERVED,03 56 25.074,-09 20 42.18,59.104475,-9.34505,199.77155691496992,-42.95066667398574,-45.0,5210833961.410942,905.7484803479003,905.7484800000001,36,5211879477.804266,101080236,12.099999999999996,10.50000000000001,73.02,-0.03788498416543007,3.5903942584991455,193.61046917620547,182.3253509440034,63.4413631614587,137.43638532792664,1570.6816518456958,5211893721.0,4536,0,0,0,,100
784,737,RACS_0417-09,56577,0,56611,OBSERVED,04 17 54.626,-09 20 42.18,64.47760833333332,-9.34505,203.04258123374117,-38.26518574046699,-45.0,5210921354.527102,905.748479394226,905.7484800000001,36,5212199124.432867,101178741,11.999999999999988,10.400000000000004,71.7,-0.017084361985325813,1.3096373081207275,177.3645289303021,167.07352868548105,47.168947872111126,128.22231069328697,494.1905525722178,5212203121.0,4536,0,0,0,,100
785,738,RACS_0439-09,56579,0,56611,OBSERVED,04 39 24.179,-09 20 42.18,69.85074583333333,-9.34505,206.0006249657718,-33.534839201302226,-45.0,5210923275.510142,905.748479394226,905.7484800000001,36,5212199169.871397,101178399,12.099999999999996,10.400000000000004,73.66,-0.018380580469965935,1.1284003257751465,179.49406459121195,169.43614562548495,45.662110327877585,131.82277976361976,632.2986837490299,5212203156.0,4536,0,0,0,,100
786,739,RACS_0500-09,56715,0,56747,OBSERVED,05 00 53.731,-09 20 42.18,75.22387916666665,-9.34505,208.73262091661098,-28.775678270437265,-45.0,5211097442.759038,905.7484803479003,905.7484800000001,36,5212203557.248094,100956868,12.300000000000011,10.50000000000001,76.31,-0.02327042631804943,1.845191478729248,202.23236932323277,191.22988636004305,50.474916106796876,144.42324797430243,869.6559965389582,5212207482.0,4536,0,0,0,,100
787,740,RACS_0522-09,56416,0,56463,OBSERVED,05 22 23.283,-09 20 42.18,80.59701249999999,-9.34505,211.3047491779368,-24.000188131493843,-45.0,5210753904.083326,895.7951998989868,895.7952000000001,36,5212155770.99999,101072829,12.300000000000011,10.50000000000001,75.59,-0.01072118990123272,1.307423710823059,201.84991835133954,188.00049332127304,57.69659362247368,142.49630412673667,707.479031550787,5212158099.0,4536,0,0,0,,100
788,741,RACS_0543-09,56716,0,56747,OBSERVED,05 43 52.835,-09 20 42.18,85.97014583333332,-9.34505,213.7692964019085,-19.21864157519904,-45.0,5211098477.900158,836.0755200665283,836.0755200000001,36,5212203500.737496,100957521,11.900000000000015,10.50000000000001,71.3,-0.019962875172495842,1.2216776609420776,200.9424749703828,189.06052812918,52.10801330395943,146.46421281208012,646.3322508679752,5212207501.0,4536,0,0,0,,100
789,742,RACS_0605-09,56650,0,56673,OBSERVED,06 05 22.388,-09 20 42.18,91.34328333333332,-9.34505,216.16933358727732,-14.439996692069617,-45.0,5211015118.848382,915.7017598431396,915.7017600000001,36,5211907327.616629,101089174,12.200000000000005,10.400000000000004,75.22,-0.014412224292755127,2.193774461746216,182.62086929083753,172.26719244391546,48.600246958218264,131.18495474575712,744.5302670579914,5211914219.0,4536,0,0,0,,100
790,743,RACS_0626-09,56586,0,56611,OBSERVED,06 26 51.94,-09 20 42.18,96.71641666666666,-9.34505,218.5419989712097,-9.672564292249872,-45.0,5210930382.152062,915.7017598431396,915.7017600000001,36,5211889459.938541,101179121,12.399999999999984,10.50000000000001,76.14,-0.032798051834106445,0.7638124227523804,208.48856615613707,197.992691788769,84.80218342648121,135.7182601012505,971.2087462971704,5211893796.0,4536,0,0,0,,100
791,744,RACS_0648-09,56587,0,56611,OBSERVED,06 48 21.492,-09 20 42.18,102.08954999999997,-9.34505,220.92093368517828,-4.924496770608834,-45.0,5210931357.573503,895.7951998989868,895.7952000000001,36,5211888976.342159,101190761,12.300000000000011,10.400000000000004,74.77,-0.006580714602023363,1.0004818439483643,186.23599412266282,175.7438728986351,47.56877691374975,137.07300077287067,447.93901945415297,5211893813.0,4536,0,0,0,,100
792,745,RACS_0709-09,56720,0,56747,OBSERVED,07 09 51.044,-09 20 42.18,107.46268333333333,-9.34505,223.33816823678922,-0.20424495037009197,-45.0,5211102349.726078,905.7484803479003,905.7484800000001,36,5212203872.178272,100956801,11.800000000000008,10.50000000000001,68.16,-0.008035479113459587,0.6785735487937927,196.509436910642,184.59328905430223,51.1682117823514,144.47189031308275,824.1393659802345,5212207575.0,4536,0,0,0,,100
793,746,RACS_0731-09,56655,0,56673,OBSERVED,07 31 20.597,-09 20 42.18,112.83582083333332,-9.34505,225.82571302086478,4.479024374643589,-45.0,5211020224.881022,895.7951998989868,895.7952000000001,36,5211909460.465395,101081797,12.200000000000005,10.400000000000004,75.22,-0.06163296476006508,8.790924072265625,186.15751923942142,173.59325437581285,53.9003626175378,138.44269624544657,663.2550227544854,5211914311.0,4536,0,0,0,,100
794,747,RACS_0752-09,56591,0,56611,OBSERVED,07 52 50.149,-09 20 42.18,118.20895416666666,-9.34505,228.41698370364466,9.114963923372828,-45.0,5210935209.492862,895.7952008526611,895.7952000000001,36,5211890150.15897,101178513,12.200000000000005,10.50000000000001,74.75,-0.07113239914178848,9.094001770019531,183.35562975341253,169.31086624287812,97.05058589236779,133.0399919740353,4255.821311447336,5211893890.0,4536,0,0,0,,100
795,748,RACS_0814-09,56726,0,56747,OBSERVED,08 14 19.701,-09 20 42.18,123.58208749999997,-9.34505,231.1481999461124,13.691553062471101,-45.0,5211108707.660158,915.7017598431396,915.7017600000001,36,5212214582.853965,100951598,12.200000000000005,10.400000000000004,75.0,-0.00952989049255848,1.3470122814178467,228.63518847104262,227.8967484631424,78.82433932200074,141.31774789231898,3541.6635466647026,5212236953.0,4536,0,0,0,,100
796,749,RACS_0835-09,56593,0,56611,OBSERVED,08 35 49.253,-09 20 42.18,128.95522083333333,-9.34505,234.0597892468112,18.19446264573303,-45.0,5210937130.475903,895.7951998989868,895.7952000000001,36,5211890171.048182,101191467,12.099999999999996,10.400000000000004,72.77,-0.00532911904156208,0.5012909173965454,175.3077538831752,163.99559067210188,46.46237247838864,128.94293782974367,847.2580411329899,5211893926.0,4536,0,0,0,,100
797,750,RACS_0857-09,56594,0,56611,OBSERVED,08 57 18.805,-09 20 42.18,134.32835416666663,-9.34505,237.1978519664692,22.60628631707937,-45.0,5210938095.944062,885.8419204037475,885.8419200000001,36,5211890414.820184,101191614,11.999999999999988,10.400000000000004,71.8,-0.006989913992583752,1.4918055534362793,177.86114581696984,166.16041429145653,47.11803318428296,129.44905257737574,750.1092158572775,5211893945.0,4536,0,0,0,,100
798,751,RACS_0918-09,56660,0,56673,OBSERVED,09 18 48.358,-09 20 42.18,139.70149166666667,-9.34505,240.61563841044767,26.905569180484168,-45.0,5211025569.239423,915.7017598431396,915.7017600000001,36,5211910358.419578,101089714,11.900000000000015,10.299999999999995,72.07,-0.11888980865478516,13.6342191696167,227.20524396959988,221.73220552924292,282.8560200499034,139.62950823128534,11149.809637274717,5211914387.0,4536,0,0,0,,100
799,752,RACS_0940-09,56781,0,56815,OBSERVED,09 40 17.91,-09 20 42.18,145.07462499999997,-9.34505,244.37486013258837,31.065567523797515,-45.0,5211200390.971774,915.7017598431396,915.7017600000001,36,5211929644.024186,101079648,12.300000000000011,10.400000000000004,75.51,-0.026680057868361473,3.325268268585205,203.84892151919536,192.82240204011754,56.99788973353844,145.45097662131818,1170.1259740287944,5211935157.0,4536,0,0,0,,100
800,753,RACS_1001-09,56599,0,56611,OBSERVED,10 01 47.462,-09 20 42.18,150.44775833333333,-9.34505,248.54648737351778,35.05275592737091,-45.0,5210943217.680766,905.7484803479003,905.7484800000001,36,5211892831.97671,101071257,12.300000000000011,10.400000000000004,76.0,-0.005539985839277506,1.083789587020874,175.26262366745186,162.38174262544308,47.963414678785774,130.24194970495,639.9040589781494,5211898269.0,4536,0,0,0,,100
801,754,RACS_1023-09,56600,0,56611,OBSERVED,10 23 17.014,-09 20 42.18,155.82089166666665,-9.34505,253.21020062168867,38.82503681513877,-45.0,5210944364.962174,905.7484803479003,905.7484800000001,36,5211893061.595119,101093755,12.300000000000011,10.400000000000004,75.6,-0.015389762818813324,2.4203248023986816,198.563956790186,186.46973938562058,58.7250700195691,134.33973200679975,609.4836495910599,5211898292.0,4536,0,0,0,,100
802,755,RACS_1044-09,56601,0,56611,OBSERVED,10 44 46.567,-09 20 42.18,161.19402916666664,-9.34505,258.4511487805345,42.329861516456816,-45.0,5210945330.430334,895.7951998989868,895.7952000000001,36,5211893427.001536,101071247,12.200000000000005,10.400000000000004,74.64,-0.01047724299132824,2.3646414279937744,186.86463233715875,174.6043623868927,51.95521926932601,134.5332748718488,585.4351532909939,5211898312.0,4536,0,0,0,,100
803,756,RACS_1106-09,56517,0,56463,OBSERVED,11 06 16.119,-09 20 42.18,166.56716249999997,-9.34505,264.35180798137054,45.50265575545219,-45.0,5210860337.602942,895.7951998989868,895.7952000000001,36,5212175988.501119,101073217,12.200000000000005,10.50000000000001,74.7,-0.011600784957408905,1.724349856376648,189.89957890040438,178.51524511645943,50.37761228645715,146.17530392928862,628.489738221165,5212179161.0,4536,0,0,0,,100
804,757,RACS_1127-09,56603,0,56611,OBSERVED,11 27 45.671,-09 20 42.18,171.94029583333332,-9.34505,270.9763360910976,48.2664847612337,-45.0,5210947623.997823,905.748479394226,905.7484800000001,36,5211893859.919537,101093416,12.099999999999996,10.400000000000004,74.11,-0.007655282039195299,0.8216361403465271,186.4059411480835,171.60455750610313,51.9663513482109,135.21365398296697,682.300004895481,5211898351.0,4536,0,0,0,,100
805,758,RACS_1149-09,56604,0,56611,OBSERVED,11 49 15.223,-09 20 42.18,177.31342916666665,-9.34505,278.3456596245915,50.534384526148074,-45.0,5210948589.465982,895.7951998989868,895.7952000000001,36,5211893513.205577,101072141,11.999999999999988,10.400000000000004,72.97,-0.01063135638833046,1.9960983991622925,186.0477738772789,175.05645641821744,57.09180163957883,136.29537798723882,2449.2776006835757,5211898373.0,4536,0,0,0,,100
806,759,RACS_1210-04,56521,0,56463,OBSERVED,12 10 44.776,-04 40 34.83,182.68656666666664,-4.676341666666667,284.2257948635501,56.71026479871168,-45.0,5210864189.522302,895.7951998989868,895.7952000000001,36,5212179154.762132,101077453,12.800000000000017,10.599999999999984,76.24,-0.008920555002987385,1.324224829673767,208.77457089208514,198.13726988116505,57.40538358568808,146.21147568619986,776.854609099912,5212188954.0,4536,0,0,0,,100
