INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
892,818,RACS_0918-04,35481,0,35440,OBSERVED,09 18 48.358,-04 40 34.83,139.70149166666667,-4.676341666666667,236.32564585766173,29.64963106341176,-45.0,5148299420.72563,895.7951998989868,895.7952000000001,36,5150558963.751999,167866288,7.800000000000012,6.199999999999992,72.49,-0.0040880790911614895,0.551895260810852,193.50869961364612,193.6182631566983,24.274395459297917,136.17582017178884,396.2602891066589,5150566010.0,2601,0,0,0,,100
893,819,RACS_0940-04,35482,0,35440,OBSERVED,09 40 17.91,-04 40 34.83,145.07462499999997,-4.676341666666667,240.04329078418246,33.97505802639492,-45.0,5148300605.165951,905.748479394226,905.7484800000001,36,5150559993.294001,168011544,7.800000000000012,6.199999999999992,71.89,-0.00325596216134727,0.32662662863731384,193.17485846087524,193.47494543031112,23.79462604636244,136.69366886034288,384.4954545096701,5150566183.0,2627,0,0,0,,100
894,820,RACS_1001-04,36211,0,36098,OBSERVED,10 01 47.462,-04 40 34.83,150.44775833333333,-4.676341666666667,244.19389310539557,38.150652068010885,-45.0,5149422585.225598,905.7484803479003,905.7484800000001,36,5151997401.695,168711731,7.700000000000004,6.0999999999999845,76.32,-0.003185716923326254,0.45561325550079346,209.90038872472087,209.36255138870595,25.261066247792815,149.89895180828753,460.5628551599094,5152028501.0,2260,0,0,0,,100
895,821,RACS_1023-04,36141,0,36098,OBSERVED,10 23 17.014,-04 40 34.83,155.82089166666665,-4.676341666666667,248.87868927237164,42.13466058873988,-45.0,5149337211.298174,905.7484803479003,905.7484800000001,36,5151911106.414,168576807,7.599999999999996,6.0999999999999845,73.04,-0.0036141113378107548,0.40831366181373596,190.05413917897806,190.1609084664078,22.31888808055715,136.68839502016468,345.18941054969827,5151916861.0,2719,0,0,0,,100
896,822,RACS_1044-04,35754,0,35719,OBSERVED,10 44 46.567,-04 40 34.83,161.19402916666664,-4.676341666666667,254.21427760213138,45.87289826166723,-45.0,5148649645.793662,905.7484803479003,905.7484800000001,36,5151562512.361,168432991,10.299999999999995,6.400000000000008,-70.53,-0.0032245127949863672,0.5850128531455994,239.95424783874918,240.15929313881722,30.735814077203578,166.70712724803022,477.34767158796734,5151575101.0,2267,0,0,0,,100
897,823,RACS_1106-04,35559,0,35440,OBSERVED,11 06 16.119,-04 40 34.83,166.56716249999997,-4.676341666666667,260.3263085186939,49.29557530096239,-45.0,5148392254.304639,905.748479394226,905.7484800000001,36,5150745967.172,168312999,7.800000000000012,6.199999999999992,73.03,-0.0041421945206820965,0.8437914252281189,195.80332343891166,195.63570140945333,25.694480155678406,137.06729286595396,434.83037927399926,5150752868.0,2657,0,0,0,,100
898,824,RACS_1127-04,35332,0,35283,OBSERVED,11 27 45.671,-04 40 34.83,171.94029583333332,-4.676341666666667,267.3321870232258,52.31486363269217,-45.0,5148048742.502783,905.748479394226,905.7484800000001,36,5150625119.3,167882453,9.899999999999999,6.199999999999992,-67.64,-0.005163040943443775,1.2441353797912598,206.41023623139174,206.91982685670467,28.737889458848368,143.0242494621305,1106.7953399590335,5150638639.0,2429,0,0,0,,100
899,825,RACS_1149-04,35488,0,35440,OBSERVED,11 49 15.223,-04 40 34.83,177.31342916666665,-4.676341666666667,275.30625546800974,54.825258350105734,-45.0,5148307761.57427,905.748479394226,905.7484800000001,36,5150561442.484,168330026,7.700000000000004,6.199999999999992,70.36,-0.0029607408214360476,0.37879693508148193,201.48417682803233,201.42466685816407,24.970840828892808,142.5430772921348,388.78651103591636,5150566830.0,2669,0,0,0,,100
900,826,RACS_1210+00,35489,0,35440,OBSERVED,12 10 44.776,+00 00 00,182.68656666666664,0.0,281.4511216307919,61.163162582644446,-45.0,5148308955.967871,905.748479394226,905.7484800000001,36,5150555389.68,168303473,8.1,6.3,73.24,-0.004404530860483646,0.6650031208992004,215.7692283590782,216.08049376170783,26.84932049683916,149.15007074467778,449.328383664187,5150561705.0,2475,0,0,0,,100
901,827,RACS_1232+00,35563,0,35440,OBSERVED,12 32 14.328,+00 00 00,188.0597,0.0,292.4979227540418,62.48216328668914,-45.0,5148397021.925758,905.7484803479003,905.7484800000001,36,5150749342.273,168048088,8.399999999999988,6.3,73.23,-0.15770964324474335,31.923776626586914,231.47558264594505,218.32880841914178,466.235776848688,150.90074390725263,12773.09490681755,5150755593.0,2051,0,0,0,,100
902,828,RACS_1253+00,36280,0,36349,OBSERVED,12 53 43.88,+00 00 00,193.43283333333332,0.0,304.18916845474814,62.8661489137859,-45.0,5149519655.141759,915.7017598431396,915.7017600000001,36,5152009642.951,169021463,11.599999999999993,6.599999999999988,-72.42,-0.003282888326793909,0.36368170380592346,234.89968630010947,235.62244193166129,29.938067594113456,161.04769724399802,606.5835662909664,5152022227.0,2176,0,0,0,,100
903,829,RACS_1315+00,36596,0,36547,OBSERVED,13 15 13.432,+00 00 00,198.80596666666665,0.0,315.79918752986566,62.276034880643635,-45.0,5150034444.755326,915.7017598431396,915.7017600000001,36,5152018659.151,169080952,7.400000000000016,6.3,72.3,-0.007162592373788357,1.277190089225769,206.6158976176653,206.369219580414,27.735060604653757,148.42893036318497,563.4984948884301,5152041582.0,2279,0,0,0,,100
904,830,RACS_1336+00,35828,0,35759,OBSERVED,13 36 42.985,+00 00 00,204.17910416666666,0.0,326.6333013736164,60.77106112981313,-45.0,5148745565.774206,905.7484803479003,905.7484800000001,36,5151870073.405,168657250,10.8,6.500000000000016,-70.88,-0.0030830546747893095,0.6752412915229797,217.4947638260691,217.1678464737047,35.79388541456659,148.20165471556984,2301.4752414157606,5151875754.0,2518,0,0,0,,100
905,831,RACS_1358+00,36222,0,36098,OBSERVED,13 58 12.537,+00 00 00,209.5522375,0.0,336.2627471667029,58.482759443602085,-45.0,5149436454.236543,895.7951998989868,895.7952000000001,36,5151998650.526,168577065,8.200000000000008,6.3,73.9,-0.005442048888653517,1.5484068393707275,250.04209174855362,247.86214530326208,49.040058361754646,174.72234489831155,719.7151947587043,5152014319.0,1901,0,0,0,,100
906,832,RACS_1419+00,36223,0,36098,OBSERVED,14 19 42.089,+00 00 00,214.9253708333333,0.0,344.5686709816054,55.56807788138843,-45.0,5149437685.678462,905.7484803479003,905.7484800000001,36,5151998842.632,168479835,8.200000000000008,6.3,75.0,-0.00598529726266861,1.3017041683197021,248.09879051304642,246.07855455894065,41.05877710608588,179.74152504911768,685.5849314831732,5152014307.0,2108,0,0,0,,100
907,833,RACS_1441+00,36154,0,36098,OBSERVED,14 41 11.641,+00 00 00,220.29850416666665,0.0,351.6417612410715,52.1729852836058,-45.0,5149352827.994494,905.748479394226,905.7484800000001,36,5151943147.366,168956583,8.300000000000015,6.3,74.85,-0.003050742670893669,0.5472670197486877,218.63468812075786,218.5140346154486,26.750076241581905,160.2145648161688,785.7585805181753,5151949799.0,2380,0,0,0,,100
908,834,RACS_1502+00,36155,0,36098,OBSERVED,15 02 41.194,+00 00 00,225.67164166666663,0.0,357.663264620559,48.416726398717515,-45.0,5149354022.388094,905.7484803479003,905.7484800000001,36,5151942048.017,168893648,8.300000000000015,6.3,74.03,-0.012371538206934929,1.2248026132583618,209.47876429009915,208.6176707923601,33.28159323997542,145.1837583503695,649.6548889476869,5151948645.0,2397,0,0,0,,100
909,835,RACS_1524+00,35572,0,35440,OBSERVED,15 24 10.746,+00 00 00,231.044775,0.0,2.828562631197624,44.39046813559076,-45.0,5148407751.561599,905.748479394226,905.7484800000001,36,5150755363.043999,168158694,8.499999999999995,6.3,74.56,-0.015377420000731945,1.2459995746612549,213.38178918837087,213.28007307764355,31.60195926054088,145.78790855549104,1474.0756977214205,5150763993.0,2471,0,0,0,,100
910,836,RACS_1545+00,35573,0,35440,OBSERVED,15 45 40.298,+00 00 00,236.4179083333333,0.0,7.312980159984013,40.161884767035296,-45.0,5148408945.955198,895.7951998989868,895.7952000000001,36,5150757926.833,168326800,8.499999999999995,6.3,74.06,-0.01587165705859661,1.6059826612472534,217.92356238001094,217.71282437109284,29.048527829570055,150.16965533822798,599.3095720318001,5150764474.0,2472,0,0,0,,100
911,837,RACS_1607+00,35501,0,35440,OBSERVED,16 07 09.85,+00 00 00,241.79104166666664,0.0,11.262125923136148,35.78085098633099,-45.0,5148323268.78451,905.7484803479003,905.7484800000001,36,5150572562.696,168085995,8.200000000000008,6.3,73.61,-0.013796154409646988,1.3980989456176758,227.31444498094652,224.42003660381047,165.21983907090672,150.19577427914268,8968.23380274451,5150578215.0,2631,0,0,0,,100
912,838,RACS_1628+00,35502,0,35440,OBSERVED,16 28 39.402,+00 00 00,247.16417499999994,0.0,14.793081320698157,31.28433397355694,-45.0,5148324463.17811,905.7484803479003,905.7484800000001,36,5150573470.606,168215190,8.200000000000008,6.3,73.69,-0.004276886582374573,0.25703227519989014,215.47208634723637,213.88017377476385,37.3792976122563,150.52480110864096,511.61562026740006,5150589429.0,2700,0,0,0,,100
913,839,RACS_1650+00,35576,0,35440,OBSERVED,16 50 08.955,+00 00 00,252.53731249999996,0.0,17.999146676691346,26.70011545276372,-45.0,5148412519.182718,905.7484803479003,905.7484800000001,36,5150758260.396,168113377,8.399999999999988,6.3,73.4,-0.024153394624590874,1.1335989236831665,211.26367499688718,210.9448494469637,28.320292189200547,150.99994724463144,602.890076859957,5150765122.0,2584,0,0,0,,100
914,840,RACS_1711+00,35767,0,35759,OBSERVED,17 11 38.507,+00 00 00,257.9104458333333,0.0,20.955030006221474,22.049503601896053,-45.0,5148672247.480702,905.748479394226,905.7484800000001,36,5151807717.813,168890991,10.8,6.500000000000016,-70.58,-0.016317708417773247,1.3108265399932861,222.56346717421616,222.5193375118782,502.35615030448577,139.45138251189394,40896.97980491915,5151826300.0,2163,0,0,0,,100
915,841,RACS_1733+00,35768,0,35759,OBSERVED,17 33 08.059,+00 00 00,263.28357916666664,0.0,23.721441686566134,17.349234238157276,-45.0,5148673516.523902,905.7484803479003,905.7484800000001,36,5151803433.436,168704779,10.8,6.500000000000016,-70.68,-0.0068734209053218365,0.28370699286460876,213.01346164530872,213.241656484377,29.480491126219544,146.91304206141194,434.69780652588435,5151815732.0,2315,0,0,0,,100
916,842,RACS_1754+00,35507,0,35440,OBSERVED,17 54 37.611,+00 00 00,268.65671249999997,0.0,26.348824564750583,12.612860555519518,-45.0,5148330425.19283,895.7951998989868,895.7952000000001,36,5150601967.455,168077395,8.499999999999995,6.3,74.38,-0.007528654765337706,1.111651062965393,215.25971601414096,215.4432154757554,27.932996608900847,151.82126513934296,572.2538953007726,5150634370.0,2466,0,0,0,,100
917,843,RACS_1816+00,35842,0,35759,OBSERVED,18 16 07.164,+00 00 00,274.02984999999995,0.0,28.88034677217594,7.851748937937445,-45.0,5148762267.378046,905.7484803479003,905.7484800000001,36,5151879817.889,169156129,10.8,6.500000000000016,-70.43,-0.005846530199050903,1.9765651226043701,231.6764735397893,231.20202691674078,43.14109493380877,149.68756837611556,680.8720299541906,5151885465.0,2322,0,0,0,,100
918,844,RACS_1837+00,36166,0,36098,OBSERVED,18 37 36.716,+00 00 00,279.40298333333334,0.0,31.35430370114141,3.0758505181657703,-45.0,5149367230.390655,915.7017598431396,915.7017600000001,36,5151774183.072,168688126,8.399999999999988,6.3,74.71,-0.033930908888578415,1.1491340398788452,220.01750315446338,218.39728061707322,82.19124770889094,156.8880314469956,4922.961250599266,5151781998.0,2287,0,0,0,,100
919,845,RACS_1859+00,35844,0,35759,OBSERVED,18 59 06.268,+00 00 00,284.77611666666667,0.0,33.806139801054805,-1.7057194688987638,-45.0,5148764656.165246,905.7484803479003,905.7484800000001,36,5151883906.951,168395069,10.8,6.599999999999988,-70.82,-0.04333288222551346,0.9823185801506042,251.91682175055885,248.05423876110703,465.7267703558792,158.95050591765022,45324.45958210328,5151895124.0,2367,0,0,0,,100
920,846,RACS_1920+00,36168,0,36098,OBSERVED,19 20 35.82,+00 00 00,290.14924999999994,0.0,36.270213567434084,-6.48415267207988,-45.0,5149369619.177855,895.7951998989868,895.7952000000001,36,5151774428.043,168544337,8.399999999999988,6.3,73.95,-0.006216952111572027,0.9188452959060669,213.08252774317057,213.3522991047658,27.16042582252771,151.32937844900664,399.9096875371007,5151782158.0,2220,0,0,0,,100
921,847,RACS_1942+00,36296,0,36349,OBSERVED,19 42 05.373,+00 00 00,295.5223875,0.0,38.78148416403826,-11.250473058631538,-45.0,5149542896.71411,905.7484803479003,905.7484800000001,36,5152009762.257999,168869387,8.200000000000008,6.3,73.03,-0.01696220599114895,1.0669435262680054,230.56427013264312,229.82329241394865,39.00059505757216,160.38558286945408,1202.994921368259,5152020576.0,2188,0,0,0,,100
922,848,RACS_2003+00,36297,0,36349,OBSERVED,20 03 34.925,+00 00 00,300.8955208333333,0.0,41.37723609847159,-15.995022404811161,-45.0,5149544045.875583,905.748479394226,905.7484800000001,36,5152009945.175,168855673,8.1,6.3,72.7,-0.016132954508066177,1.827873945236206,223.3977717236292,223.25778694521003,32.063857853818554,160.77711248150396,594.545894591697,5152020622.0,2235,0,0,0,,100
923,849,RACS_2025+00,35638,0,35580,OBSERVED,20 25 04.477,+00 00 00,306.26865416666664,0.0,44.099017137835915,-20.70691218416931,-45.0,5148511534.412158,895.7951998989868,895.7952000000001,36,5150792668.422,168561706,8.300000000000015,6.3,73.76,-0.0355728417634964,0.4832082986831665,194.52191600983366,194.49832703065266,29.606791811261022,135.2315737283875,967.4840295111541,5150797996.0,2753,0,0,0,,100
924,850,RACS_2046+00,35639,0,35580,OBSERVED,20 46 34.029,+00 00 00,311.6417874999999,0.0,46.99490809943663,-25.373304572273682,-45.0,5148512728.805758,895.7951998989868,895.7952000000001,36,5150791048.31,168711159,8.200000000000008,6.3,73.16,-0.02239510975778103,0.37044981122016907,194.78412201176582,194.85556221489094,26.5119022052573,136.67930082712817,688.8669680630038,5150796168.0,2426,0,0,0,,100
925,851,RACS_2108+00,36671,0,36656,OBSERVED,21 08 03.582,+00 00 00,317.01492499999995,0.0,50.12233102481219,-29.978498342391873,-45.0,5150149172.343166,905.7484803479003,905.7484800000001,36,5152014789.094999,168829755,7.700000000000004,6.3,71.69,-0.002628168324008584,0.29365459084510803,193.80892109570456,193.66650132301606,22.08724797282081,141.99548442775537,367.99647314977966,5152027526.0,2328,0,0,0,,100
926,852,RACS_2129+00,35927,0,35917,OBSERVED,21 29 33.134,+00 00 00,322.3880583333333,0.0,53.55154883579465,-34.5026613187383,-45.0,5148946546.6064625,905.7484803479003,905.7484800000001,36,5151780761.285,168460611,8.1,6.3,75.58,-0.04135998710989952,4.487466335296631,208.2742531269546,207.07529493648562,53.215381763320366,143.96675539688326,1362.8619443583789,5151786502.0,2243,0,0,0,,100
927,853,RACS_2151+00,35781,0,35759,OBSERVED,21 51 02.686,+00 00 00,327.76119166666666,0.0,57.37002158888588,-38.92010708744329,-45.0,5148689514.541438,915.7017607968139,915.7017600000001,36,5151830436.366,169076531,10.900000000000007,6.500000000000016,-70.07,-0.0045259203761816025,0.3655853569507599,212.24562586281723,211.89483165071647,32.35620385970829,144.2703249898109,473.38133657128833,5151838149.0,2115,0,0,0,,100
928,854,RACS_2212+00,36353,0,36349,OBSERVED,22 12 32.238,+00 00 00,333.13432499999993,0.0,61.68747535254691,-43.196831129037086,-45.0,5149638470.984062,905.7484803479003,905.7484800000001,36,5152011598.681001,168907210,8.300000000000015,6.3,73.47,-0.023949237540364265,2.449284076690674,204.43345247329475,204.6811014087456,28.922956044546844,139.43759983252207,714.0161105665655,5152023071.0,2269,0,0,0,,100
929,855,RACS_2234+00,35783,0,35759,OBSERVED,22 34 01.791,+00 00 00,338.5074625,0.0,66.64098000866454,-47.287110266611826,-45.0,5148691813.749118,905.7484803479003,905.7484800000001,36,5151830568.8689995,168960644,10.900000000000007,6.599999999999988,-70.22,-0.0029831742867827415,0.5210058093070984,196.9522344703759,197.08928655655558,46.76153181329403,138.66675951641696,3636.8281475431922,5151837999.0,2336,0,0,0,,100
930,856,RACS_2255+00,36355,0,36349,OBSERVED,22 55 31.343,+00 00 00,343.8805958333333,0.0,72.3976480060735,-51.128926338744805,-45.0,5149640720.425343,905.748479394226,905.7484800000001,36,5152011192.623,168530028,8.200000000000008,6.3,73.21,-0.003032713895663619,0.5690765976905823,201.29353245423403,201.39950185641496,25.91983212102101,142.47865019417233,359.5390715715707,5152023053.0,2364,0,0,0,,100
931,857,RACS_2317+00,36514,0,36447,OBSERVED,23 17 00.895,+00 00 00,349.25372916666663,0.0,79.14921153727629,-54.638428822782075,-45.0,5149899799.437695,905.748479394226,905.7484800000001,36,5152010873.43,168833103,9.899999999999999,6.0999999999999845,66.37,-0.0033930232748389244,0.3969672918319702,196.39945259970855,195.7256865830543,29.784269061471925,137.2940397156531,413.20608773878365,5152023069.0,2228,0,0,0,,100
932,858,RACS_2338+00,36109,0,36098,OBSERVED,23 38 30.447,+00 00 00,354.62686249999996,0.0,87.08663225204788,-57.70467369646709,-45.0,5149299090.235774,905.7484803479003,905.7484800000001,36,5151891761.188999,168727918,8.399999999999988,6.3,74.52,-0.003034152090549469,0.4982162117958069,208.9394300049371,208.97705613261937,24.848665866653782,147.7086354927985,392.1185402272806,5151900355.0,2267,0,0,0,,100
933,859,RACS_2359+00,36110,0,36098,OBSERVED,00 00 00,+00 00 00,0.0,0.0,96.33728336969006,-60.188551946914465,-45.0,5149300145.283455,905.748479394226,905.7484800000001,36,5151893887.292,168994827,8.399999999999988,6.3,74.22,-0.010724162682890892,2.503465414047241,207.00371009142333,206.53534712387903,32.1023504581213,147.3676866739215,801.1582461527491,5151901747.0,2384,0,0,0,,100
934,860,RACS_0021+00,36245,0,36237,OBSERVED,00 21 29.552,+00 00 00,5.373133333333332,0.0,106.85546507974244,-61.933457287587444,-45.0,5149473408.221566,895.7951998989868,895.7952000000001,36,5151768729.901999,168870143,8.200000000000008,6.3,74.16,-0.011791476979851723,2.376544713973999,235.66353206196214,234.864136454844,35.84222414043522,168.3569131205045,656.1987207411306,5151774855.0,2087,0,0,0,,100
935,861,RACS_0042+00,35789,0,35759,OBSERVED,00 42 59.104,+00 00 00,10.746266666666664,0.0,118.30550402741663,-62.79579241286711,-45.0,5148698970.157438,905.7484803479003,905.7484800000001,36,5151832129.6119995,169012246,10.699999999999992,6.500000000000016,-70.43,-0.0053533934988081455,1.1570303440093994,205.0766135428551,205.08202908217987,34.745857252439954,138.7432132322228,1152.6643316157224,5151838632.0,2372,0,0,0,,100
936,862,RACS_0104+00,35456,0,35440,OBSERVED,01 04 28.656,+00 00 00,16.1194,0.0,130.05197690529008,-62.691342950427455,-45.0,5148269591.409022,905.748479394226,905.7484800000001,36,5150316311.824,167961415,8.399999999999988,6.3,74.01,-0.02384149841964245,2.9140608310699463,209.730407058795,208.6003201951409,48.10961306987183,137.98440660345193,2251.117745887977,5150332720.0,2418,0,0,0,,100
937,863,RACS_0125+00,36577,0,36547,OBSERVED,01 25 58.208,+00 00 00,21.49253333333333,0.0,141.34779968196224,-61.630840045216274,-45.0,5149995125.64979,915.7017598431396,915.7017600000001,36,5152018609.139,168773895,8.1,6.3,77.13,-0.0062638260424137115,0.9451038837432861,195.85105876201519,195.83725677297733,38.459478658257126,132.63235382012212,2582.0449139119255,5152035637.0,2355,0,0,0,,100
938,864,RACS_0147+00,36250,0,36349,OBSERVED,01 47 27.761,+00 00 00,26.86567083333333,0.0,151.61248658210508,-59.71508362025738,-45.0,5149478918.246782,915.7017598431396,915.7017600000001,36,5150951182.346,168510313,8.300000000000015,6.3,74.2,-0.0036331231240183115,0.6460170745849609,200.2880005946064,200.8498427514965,24.907327241673933,141.6827047021412,448.0102572996056,5150957498.0,2470,0,0,0,,100
939,865,RACS_0208+00,35532,0,35440,OBSERVED,02 08 57.313,+00 00 00,32.23880416666666,0.0,160.57884700637376,-57.09405743499647,-45.0,5148360055.443838,895.7952008526611,895.7952000000001,36,5150701177.516001,168002476,8.499999999999995,6.3,73.55,-0.005745675880461931,1.1274632215499878,210.11125184236587,209.8889558976353,29.280629531194357,141.1043765193184,545.8455068080667,5150706473.0,2710,0,0,0,,100
940,866,RACS_0230+00,35533,0,35440,OBSERVED,02 30 26.865,+00 00 00,37.611937499999996,0.0,168.24897449242786,-53.92244110003934,-45.0,5148361239.884158,905.7484803479003,905.7484800000001,36,5150703759.493,168426891,8.399999999999988,6.3,73.06,-0.0105356490239501,0.9838616847991943,212.9235009602744,212.83107496297367,27.493992475840667,150.1574774332803,530.8173810931999,5150709183.0,2447,0,0,0,,100
941,867,RACS_0251+00,35534,0,35440,OBSERVED,02 51 56.417,+00 00 00,42.98507083333333,0.0,174.77151481509947,-50.33368778825928,-45.0,5148362434.277759,905.748479394226,905.7484800000001,36,5150704840.23,167725328,8.399999999999988,6.3,72.9,-0.011282392777502537,2.334634304046631,208.60247262059715,208.14121812986843,36.014706845581046,144.33278394151918,1140.942538906858,5150709928.0,2413,0,0,0,,100
942,868,RACS_0313+00,35797,0,35759,OBSERVED,03 13 25.97,+00 00 00,48.35820833333333,0.0,180.34131919208895,-46.43263549314585,-45.0,5148708505.399678,905.7484803479003,905.7484800000001,36,5151833818.176001,168684111,10.8,6.500000000000016,-70.74,-0.0028504827059805393,0.6073877811431885,206.2958928723968,206.25991121110303,26.248421980900464,145.94560486020822,382.05398604815053,5151839580.0,2272,0,0,0,,100
943,869,RACS_0334+00,35798,0,35759,OBSERVED,03 34 55.522,+00 00 00,53.73134166666666,0.0,185.1460691859549,-42.297995718409474,-45.0,5148709884.59251,905.7484803479003,905.7484800000001,36,5151833817.251,168735174,10.900000000000007,6.500000000000016,-71.54,-0.0030018906109035015,1.1850383281707764,221.99836883658034,222.18118086483693,27.74491161601863,153.946505377609,543.127940795084,5151839551.0,2275,0,0,0,,100
944,870,RACS_0356+00,35799,0,35759,OBSERVED,03 56 25.074,+00 00 00,59.104475,0.0,189.3465246640143,-37.987860478582206,-45.0,5148711085.621631,905.748479394226,905.7484800000001,36,5151834491.650001,169077748,10.900000000000007,6.500000000000016,-71.22,-0.005065722391009331,1.1848217248916626,210.85899754574424,210.87161010976195,27.158262601971163,147.36153904467358,447.23762416061953,5151839832.0,2391,0,0,0,,100
945,871,RACS_0417+00,35538,0,35440,OBSERVED,04 17 54.626,+00 00 00,64.47760833333332,0.0,193.07355153141046,-33.54511212409613,-45.0,5148367211.852159,895.7951998989868,895.7952000000001,36,5150734854.483,168373175,8.300000000000015,6.3,72.92,-0.01324943732470274,1.3943670988082886,211.38703337062105,211.47437638752908,27.56568650489292,148.4175442412131,666.4506362225056,5150742460.0,2488,0,0,0,,100
946,872,RACS_0439+00,35311,0,35283,OBSERVED,04 39 24.179,+00 00 00,69.85074583333333,0.0,196.431679443264,-29.001727601181614,-45.0,5148023576.408446,895.7951998989868,895.7952000000001,36,5150623970.059999,167985986,10.50000000000001,6.3,-71.2,-0.005704457871615887,1.691305160522461,216.19785724523953,216.33584272778737,29.84917960651251,144.70960335699695,684.5988930376305,5150638042.0,2114,0,0,0,,100
947,873,RACS_0500+00,35408,0,35440,OBSERVED,05 00 53.731,+00 00 00,75.22387916666665,0.0,199.5042861659418,-24.381974317046268,-45.0,5148198011.400574,905.7484803479003,905.7484800000001,36,5150219530.736,167799091,8.300000000000015,6.199999999999992,73.56,-0.06640182435512543,2.4448037147521973,209.09584955960577,208.2473855730268,36.54759712672286,146.03334148341943,1003.192231423595,5150226983.0,2521,0,0,0,,100
948,874,RACS_0522+00,35469,0,35440,OBSERVED,05 22 23.283,+00 00 00,80.59701249999999,0.0,202.35856483559496,-19.704667579431696,-45.0,5148285097.95571,905.7484803479003,905.7484800000001,36,5150338811.576,168035307,8.300000000000015,6.3,72.8,-0.007822224870324135,0.9078224301338196,206.54538368807624,206.65525012661442,26.299024587554054,144.22906885507638,445.846817774451,5150350435.0,2621,0,0,0,,100
949,875,RACS_0543+00,35410,0,35440,OBSERVED,05 43 52.835,+00 00 00,85.97014583333332,0.0,205.04967390579282,-14.984808457946553,-45.0,5148200400.187775,895.7951998989868,895.7952000000001,36,5150241320.059999,167980594,8.300000000000015,6.3,73.43,-0.027529524639248848,0.30918508768081665,211.6890589867458,211.11499751828228,379.06560340470145,147.76169202166898,37363.228042184026,5150245705.0,2281,0,0,0,,100
950,876,RACS_0605+00,35411,0,35440,OBSERVED,06 05 22.388,+00 00 00,91.34328333333332,0.0,207.6240868045394,-10.23474739195531,-45.0,5148201584.628094,905.7484803479003,905.7484800000001,36,5150224396.030001,168417045,8.300000000000015,6.3,73.53,-0.003054895903915167,0.5077935457229614,216.83589010613332,217.17943668761322,26.576464059206675,152.6096363788715,458.08100152492875,5150246415.0,2410,0,0,0,,100
951,877,RACS_0626+00,35472,0,35440,OBSERVED,06 26 51.94,+00 00 00,96.71641666666666,0.0,210.12226009889895,-5.465065583725186,-45.0,5148288681.13651,895.7952008526611,895.7952000000001,36,5150502591.775,168467780,8.200000000000008,6.3,72.58,-0.007193830329924822,0.5721908807754517,209.15918936987467,209.50196440932552,26.368699730795484,148.0256441878424,441.79847666384825,5150508799.0,2473,0,0,0,,100
952,878,RACS_0648+00,35266,0,35244,OBSERVED,06 48 21.492,+00 00 00,102.08954999999997,0.0,212.58083385894233,-0.6852223517169166,-45.0,5147945384.546686,905.748479394226,905.7484800000001,36,5150623283.709001,167533379,10.599999999999984,6.3,-71.92,-0.00372824864462018,0.3761754631996155,243.58036219410934,244.77687110412464,29.763910765315813,161.56217519931212,558.5351142289463,5150634448.0,2319,0,0,0,,100
953,879,RACS_0709+00,35267,0,35244,OBSERVED,07 09 51.044,+00 00 00,107.46268333333333,0.0,215.03449590132803,4.095879737243488,-45.0,5147946578.940287,905.748479394226,905.7484800000001,36,5150623314.971,167495992,10.50000000000001,6.3,-71.49,-0.0078733554109931,0.6794024109840393,242.90511270555592,243.24056943235803,33.22541797014436,162.9409563815355,801.9626297890654,5150634523.0,2276,0,0,0,,100
954,880,RACS_0731+00,36203,0,36098,OBSERVED,07 31 20.597,+00 00 00,112.83582083333332,0.0,217.5176958428003,8.869410528229567,-45.0,5149412358.451582,905.7484803479003,905.7484800000001,36,5151996782.55,168571158,7.900000000000019,6.199999999999992,74.14,-0.06537098437547684,8.038010597229004,249.51975110551,245.64575319607258,107.13951324347642,170.31599487349933,2897.419900519482,5152013127.0,2145,0,0,0,,100
955,881,RACS_0752+00,36205,0,36098,OBSERVED,07 52 50.149,+00 00 00,118.20895416666666,0.0,220.06632745790486,13.626112895799967,-45.0,5149414773.006718,905.7484803479003,905.7484800000001,36,5151997078.67,168634541,8.300000000000015,6.3,74.92,-0.0035297549329698086,0.9308222532272339,220.7676256206674,220.57715850248454,26.50569533108736,163.29544751709528,406.88958532108563,5152013740.0,2226,0,0,0,,100
956,882,RACS_0814+00,36206,0,36098,OBSERVED,08 14 19.701,+00 00 00,123.58208749999997,0.0,222.7195509305729,18.35579700742645,-45.0,5149415980.450174,905.748479394226,905.7484800000001,36,5151997165.283,168503727,8.300000000000015,6.3,74.54,-0.00869054440408945,0.7740512490272522,215.74007943438284,215.66259424315993,27.38673218029578,159.8264964268418,575.0466100015492,5152013086.0,2159,0,0,0,,100
